id,rank,rankUpDown,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,cast_link,nepos,pct_nepo
tt10304142,8,+2,Amsterdam,Amsterdam (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDQwNzE0ZTItYmZjMC00NjI3LWFlNzctNTExZDY2NWE0Zjc0XkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX128_CR0,12,128,176_AL_.jpg","David O. Russell (dir.), Christian Bale, Margot Robbie",6.1,40929,Alessandro Nivola,/wiki/Alessandro_Nivola,False,0.3333333333333333
tt10304142,8,+2,Amsterdam,Amsterdam (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDQwNzE0ZTItYmZjMC00NjI3LWFlNzctNTExZDY2NWE0Zjc0XkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX128_CR0,12,128,176_AL_.jpg","David O. Russell (dir.), Christian Bale, Margot Robbie",6.1,40929,Rami Malek,/wiki/Rami_Malek,False,0.3333333333333333
tt10304142,8,+2,Amsterdam,Amsterdam (2022),2022,"https://m.media-amazon.com/images/M/MV5BNDQwNzE0ZTItYmZjMC00NjI3LWFlNzctNTExZDY2NWE0Zjc0XkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX128_CR0,12,128,176_AL_.jpg","David O. Russell (dir.), Christian Bale, Margot Robbie",6.1,40929,Robert De Niro,/wiki/Robert_De_Niro,"['https://en.wikipedia.orgmw-data:TemplateStyles:r1126788409"" rel=""mw-deduplicated-inline-style""/><div class=""plainlist""><ul><li><a href=""/wiki/Robert_De_Niro_Sr.', 'https://en.wikipedia.org/wiki/Virginia_Admiral']",0.3333333333333333
tt12003946,9,-5,Violent Night,Violent Night (2022),2022,"https://m.media-amazon.com/images/M/MV5BYzg2NWNhOWItYjA3Yi00MzhhLTg4ZmItYzM3ZTIwN2U0ZGQ5XkEyXkFqcGdeQXVyMzEyMDQzNzY@._V1_UX128_CR0,12,128,176_AL_.jpg","Tommy Wirkola (dir.), David Harbour, John Leguizamo",6.9,30086,David Harbour,/wiki/David_Harbour,False,0.125
tt12003946,9,-5,Violent Night,Violent Night (2022),2022,"https://m.media-amazon.com/images/M/MV5BYzg2NWNhOWItYjA3Yi00MzhhLTg4ZmItYzM3ZTIwN2U0ZGQ5XkEyXkFqcGdeQXVyMzEyMDQzNzY@._V1_UX128_CR0,12,128,176_AL_.jpg","Tommy Wirkola (dir.), David Harbour, John Leguizamo",6.9,30086,John Leguizamo,/wiki/John_Leguizamo,False,0.125
tt12003946,9,-5,Violent Night,Violent Night (2022),2022,"https://m.media-amazon.com/images/M/MV5BYzg2NWNhOWItYjA3Yi00MzhhLTg4ZmItYzM3ZTIwN2U0ZGQ5XkEyXkFqcGdeQXVyMzEyMDQzNzY@._V1_UX128_CR0,12,128,176_AL_.jpg","Tommy Wirkola (dir.), David Harbour, John Leguizamo",6.9,30086,Alex Hassell,/wiki/Alex_Hassell,False,0.125
tt12003946,9,-5,Violent Night,Violent Night (2022),2022,"https://m.media-amazon.com/images/M/MV5BYzg2NWNhOWItYjA3Yi00MzhhLTg4ZmItYzM3ZTIwN2U0ZGQ5XkEyXkFqcGdeQXVyMzEyMDQzNzY@._V1_UX128_CR0,12,128,176_AL_.jpg","Tommy Wirkola (dir.), David Harbour, John Leguizamo",6.9,30086,Alexis Louder,/wiki/Alexis_Louder,False,0.125
tt12003946,9,-5,Violent Night,Violent Night (2022),2022,"https://m.media-amazon.com/images/M/MV5BYzg2NWNhOWItYjA3Yi00MzhhLTg4ZmItYzM3ZTIwN2U0ZGQ5XkEyXkFqcGdeQXVyMzEyMDQzNzY@._V1_UX128_CR0,12,128,176_AL_.jpg","Tommy Wirkola (dir.), David Harbour, John Leguizamo",6.9,30086,Edi Patterson,/wiki/Edi_Patterson,False,0.125
tt12003946,9,-5,Violent Night,Violent Night (2022),2022,"https://m.media-amazon.com/images/M/MV5BYzg2NWNhOWItYjA3Yi00MzhhLTg4ZmItYzM3ZTIwN2U0ZGQ5XkEyXkFqcGdeQXVyMzEyMDQzNzY@._V1_UX128_CR0,12,128,176_AL_.jpg","Tommy Wirkola (dir.), David Harbour, John Leguizamo",6.9,30086,Cam Gigandet,/wiki/Cam_Gigandet,False,0.125
tt12003946,9,-5,Violent Night,Violent Night (2022),2022,"https://m.media-amazon.com/images/M/MV5BYzg2NWNhOWItYjA3Yi00MzhhLTg4ZmItYzM3ZTIwN2U0ZGQ5XkEyXkFqcGdeQXVyMzEyMDQzNzY@._V1_UX128_CR0,12,128,176_AL_.jpg","Tommy Wirkola (dir.), David Harbour, John Leguizamo",6.9,30086,Leah Brady,,False,0.125
tt12003946,9,-5,Violent Night,Violent Night (2022),2022,"https://m.media-amazon.com/images/M/MV5BYzg2NWNhOWItYjA3Yi00MzhhLTg4ZmItYzM3ZTIwN2U0ZGQ5XkEyXkFqcGdeQXVyMzEyMDQzNzY@._V1_UX128_CR0,12,128,176_AL_.jpg","Tommy Wirkola (dir.), David Harbour, John Leguizamo",6.9,30086,Beverly D'Angelo,/wiki/Beverly_D%27Angelo,['https://en.wikipedia.org/wiki/Howard_Dwight_Smith'],0.125
tt13833688,10,+14,The Whale,The Whale (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDQ4Njg4YTctNGZkYi00NWU1LWI4OTYtNmNjOWMyMjI1NWYzXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX128_CR0,12,128,176_AL_.jpg","Darren Aronofsky (dir.), Brendan Fraser, Sadie Sink",8.2,7298,Brendan Fraser,/wiki/Brendan_Fraser,['https://en.wikipedia.org/wiki/George_Genereux'],0.4
tt13833688,10,+14,The Whale,The Whale (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDQ4Njg4YTctNGZkYi00NWU1LWI4OTYtNmNjOWMyMjI1NWYzXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX128_CR0,12,128,176_AL_.jpg","Darren Aronofsky (dir.), Brendan Fraser, Sadie Sink",8.2,7298,Sadie Sink,/wiki/Sadie_Sink,False,0.4
tt13833688,10,+14,The Whale,The Whale (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDQ4Njg4YTctNGZkYi00NWU1LWI4OTYtNmNjOWMyMjI1NWYzXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX128_CR0,12,128,176_AL_.jpg","Darren Aronofsky (dir.), Brendan Fraser, Sadie Sink",8.2,7298,Hong Chau,/wiki/Hong_Chau,False,0.4
tt13833688,10,+14,The Whale,The Whale (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDQ4Njg4YTctNGZkYi00NWU1LWI4OTYtNmNjOWMyMjI1NWYzXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX128_CR0,12,128,176_AL_.jpg","Darren Aronofsky (dir.), Brendan Fraser, Sadie Sink",8.2,7298,Ty Simpkins,/wiki/Ty_Simpkins,['https://en.wikipedia.org/wiki/Ryan_Simpkins'],0.4
tt13833688,10,+14,The Whale,The Whale (2022),2022,"https://m.media-amazon.com/images/M/MV5BZDQ4Njg4YTctNGZkYi00NWU1LWI4OTYtNmNjOWMyMjI1NWYzXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX128_CR0,12,128,176_AL_.jpg","Darren Aronofsky (dir.), Brendan Fraser, Sadie Sink",8.2,7298,Samantha Morton,/wiki/Samantha_Morton,False,0.4
tt14208870,11,+26,The Fabelmans,The Fabelmans (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGM1MzczNmQtMjBmYS00NTRhLWI0MzctNTFkZDc4OGUyODdjXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_UX128_CR0,12,128,176_AL_.jpg","Steven Spielberg (dir.), Michelle Williams, Gabriel LaBelle",7.8,16096,Michelle Williams,/wiki/Michelle_Williams_(actress),['https://en.wikipedia.org/wiki/Larry_R._Williams'],0.2
tt14208870,11,+26,The Fabelmans,The Fabelmans (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGM1MzczNmQtMjBmYS00NTRhLWI0MzctNTFkZDc4OGUyODdjXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_UX128_CR0,12,128,176_AL_.jpg","Steven Spielberg (dir.), Michelle Williams, Gabriel LaBelle",7.8,16096,Paul Dano,/wiki/Paul_Dano,False,0.2
tt14208870,11,+26,The Fabelmans,The Fabelmans (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGM1MzczNmQtMjBmYS00NTRhLWI0MzctNTFkZDc4OGUyODdjXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_UX128_CR0,12,128,176_AL_.jpg","Steven Spielberg (dir.), Michelle Williams, Gabriel LaBelle",7.8,16096,Seth Rogen,/wiki/Seth_Rogen,False,0.2
tt14208870,11,+26,The Fabelmans,The Fabelmans (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGM1MzczNmQtMjBmYS00NTRhLWI0MzctNTFkZDc4OGUyODdjXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_UX128_CR0,12,128,176_AL_.jpg","Steven Spielberg (dir.), Michelle Williams, Gabriel LaBelle",7.8,16096,Gabriel LaBelle,/wiki/Gabriel_LaBelle,False,0.2
tt14208870,11,+26,The Fabelmans,The Fabelmans (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGM1MzczNmQtMjBmYS00NTRhLWI0MzctNTFkZDc4OGUyODdjXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_UX128_CR0,12,128,176_AL_.jpg","Steven Spielberg (dir.), Michelle Williams, Gabriel LaBelle",7.8,16096,Judd Hirsch,/wiki/Judd_Hirsch,False,0.2
tt9764362,12,-6,The Menu,The Menu (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzdjNjI5MmYtODhiNS00NTcyLWEzZmUtYzVmODM5YzExNDE3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Mark Mylod (dir.), Ralph Fiennes, Anya Taylor-Joy",7.5,44420,Ralph Fiennes,/wiki/Ralph_Fiennes,"['https://en.wikipedia.org/wiki/Mark_Fiennes', 'https://en.wikipedia.org/wiki/Jennifer_Lash']",0.25
tt9764362,12,-6,The Menu,The Menu (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzdjNjI5MmYtODhiNS00NTcyLWEzZmUtYzVmODM5YzExNDE3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Mark Mylod (dir.), Ralph Fiennes, Anya Taylor-Joy",7.5,44420,Anya Taylor-Joy,/wiki/Anya_Taylor-Joy,False,0.25
tt9764362,12,-6,The Menu,The Menu (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzdjNjI5MmYtODhiNS00NTcyLWEzZmUtYzVmODM5YzExNDE3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Mark Mylod (dir.), Ralph Fiennes, Anya Taylor-Joy",7.5,44420,Nicholas Hoult,/wiki/Nicholas_Hoult,['https://en.wikipedia.org/wiki/Anna_Neagle'],0.25
tt9764362,12,-6,The Menu,The Menu (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzdjNjI5MmYtODhiNS00NTcyLWEzZmUtYzVmODM5YzExNDE3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Mark Mylod (dir.), Ralph Fiennes, Anya Taylor-Joy",7.5,44420,Hong Chau,/wiki/Hong_Chau,False,0.25
tt9764362,12,-6,The Menu,The Menu (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzdjNjI5MmYtODhiNS00NTcyLWEzZmUtYzVmODM5YzExNDE3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Mark Mylod (dir.), Ralph Fiennes, Anya Taylor-Joy",7.5,44420,Janet McTeer,/wiki/Janet_McTeer,False,0.25
tt9764362,12,-6,The Menu,The Menu (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzdjNjI5MmYtODhiNS00NTcyLWEzZmUtYzVmODM5YzExNDE3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Mark Mylod (dir.), Ralph Fiennes, Anya Taylor-Joy",7.5,44420,Reed Birney,/wiki/Reed_Birney,False,0.25
tt9764362,12,-6,The Menu,The Menu (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzdjNjI5MmYtODhiNS00NTcyLWEzZmUtYzVmODM5YzExNDE3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Mark Mylod (dir.), Ralph Fiennes, Anya Taylor-Joy",7.5,44420,Judith Light,/wiki/Judith_Light,False,0.25
tt9764362,12,-6,The Menu,The Menu (2022),2022,"https://m.media-amazon.com/images/M/MV5BMzdjNjI5MmYtODhiNS00NTcyLWEzZmUtYzVmODM5YzExNDE3XkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","Mark Mylod (dir.), Ralph Fiennes, Anya Taylor-Joy",7.5,44420,John Leguizamo,/wiki/John_Leguizamo,False,0.25
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Margot Robbie,,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Ryan Gosling,/wiki/Ryan_Gosling,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Will Ferrell,/wiki/Will_Ferrell,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Simu Liu,/wiki/Simu_Liu,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,America Ferrera,/wiki/America_Ferrera,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Ariana Greenblatt,/wiki/Ariana_Greenblatt,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Ncuti Gatwa,/wiki/Ncuti_Gatwa,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Emma Mackey,/wiki/Emma_Mackey,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Alexandra Shipp,/wiki/Alexandra_Shipp,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Michael Cera,/wiki/Michael_Cera,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Issa Rae,/wiki/Issa_Rae,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Kingsley Ben-Adir,/wiki/Kingsley_Ben-Adir,False,0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Rhea Perlman,/wiki/Rhea_Perlman,['https://en.wikipedia.org/wiki/Philip_Perlman_(actor)'],0.07142857142857142
tt1517268,13,+172,Barbie,Barbie (2023),2023,"https://m.media-amazon.com/images/M/MV5BMzQ3NTRjZDUtNGVhYS00OWQ0LTljMjEtYzJkOGJhYWViNjIxXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Greta Gerwig (dir.), Margot Robbie, Will Ferrell",,0,Kate McKinnon,/wiki/Kate_McKinnon,False,0.07142857142857142
tt10640346,14,+8,Babylon,Babylon (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjlkYjc4NGMtZjc3MS00NjQ3LTk4MmUtMTkwZGZjODE1ZDVlXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","Damien Chazelle (dir.), Brad Pitt, Margot Robbie",7.6,2041,Brad Pitt,/wiki/Brad_Pitt,False,
tt10640346,14,+8,Babylon,Babylon (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjlkYjc4NGMtZjc3MS00NjQ3LTk4MmUtMTkwZGZjODE1ZDVlXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","Damien Chazelle (dir.), Brad Pitt, Margot Robbie",7.6,2041,Margot Robbie,/wiki/Margot_Robbie,False,
tt10640346,14,+8,Babylon,Babylon (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjlkYjc4NGMtZjc3MS00NjQ3LTk4MmUtMTkwZGZjODE1ZDVlXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","Damien Chazelle (dir.), Brad Pitt, Margot Robbie",7.6,2041,Diego Calva,/wiki/Diego_Calva,False,
tt10640346,14,+8,Babylon,Babylon (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjlkYjc4NGMtZjc3MS00NjQ3LTk4MmUtMTkwZGZjODE1ZDVlXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","Damien Chazelle (dir.), Brad Pitt, Margot Robbie",7.6,2041,Jean Smart,/wiki/Jean_Smart,False,
tt10640346,14,+8,Babylon,Babylon (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjlkYjc4NGMtZjc3MS00NjQ3LTk4MmUtMTkwZGZjODE1ZDVlXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","Damien Chazelle (dir.), Brad Pitt, Margot Robbie",7.6,2041,Jovan Adepo,/wiki/Jovan_Adepo,False,
tt10640346,14,+8,Babylon,Babylon (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjlkYjc4NGMtZjc3MS00NjQ3LTk4MmUtMTkwZGZjODE1ZDVlXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX128_CR0,12,128,176_AL_.jpg","Damien Chazelle (dir.), Brad Pitt, Margot Robbie",7.6,2041,Li Jun Li,/wiki/Li_Jun_Li,False,
tt13560574,15,-4,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,95673,Mia Goth,/wiki/Mia_Goth,"['https://en.wikipedia.org/wiki/Lee_Jaffe', 'https://en.wikipedia.org/wiki/Maria_Gladys']",0.14285714285714285
tt13560574,15,-4,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,95673,Jenna Ortega,/wiki/Jenna_Ortega,False,0.14285714285714285
tt13560574,15,-4,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,95673,Martin Henderson,/wiki/Martin_Henderson,False,0.14285714285714285
tt13560574,15,-4,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,95673,Brittany Snow,/wiki/Brittany_Snow,False,0.14285714285714285
tt13560574,15,-4,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,95673,Owen Campbell,/wiki/Owen_Campbell_(actor),False,0.14285714285714285
tt13560574,15,-4,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,95673,Stephen Ure,,False,0.14285714285714285
tt13560574,15,-4,X,X (2022),2022,"https://m.media-amazon.com/images/M/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_UX128_CR0,12,128,176_AL_.jpg","Ti West (dir.), Mia Goth, Jenna Ortega",6.6,95673,Scott Mescudi,/wiki/Kid_Cudi,False,0.14285714285714285
tt10168670,16,+5,Bones and All,Bones and All (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDY0ZjUyYTItZmFlYS00MjI5LTljNmItODliMDkwMmY4ZTVkXkEyXkFqcGdeQXVyMTU0ODA5OTE2._V1_UX128_CR0,12,128,176_AL_.jpg","Luca Guadagnino (dir.), Timothée Chalamet, Taylor Russell",7.0,20700,Taylor Russell,/wiki/Taylor_Russell,False,0.1111111111111111
tt10168670,16,+5,Bones and All,Bones and All (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDY0ZjUyYTItZmFlYS00MjI5LTljNmItODliMDkwMmY4ZTVkXkEyXkFqcGdeQXVyMTU0ODA5OTE2._V1_UX128_CR0,12,128,176_AL_.jpg","Luca Guadagnino (dir.), Timothée Chalamet, Taylor Russell",7.0,20700,Timothée Chalamet,,"['https://en.wikipedia.org/wiki/Rodman_Flender', 'https://en.wikipedia.org/wiki/Amy_Lippman']",0.1111111111111111
tt10168670,16,+5,Bones and All,Bones and All (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDY0ZjUyYTItZmFlYS00MjI5LTljNmItODliMDkwMmY4ZTVkXkEyXkFqcGdeQXVyMTU0ODA5OTE2._V1_UX128_CR0,12,128,176_AL_.jpg","Luca Guadagnino (dir.), Timothée Chalamet, Taylor Russell",7.0,20700,Michael Stuhlbarg,/wiki/Michael_Stuhlbarg,False,0.1111111111111111
tt10168670,16,+5,Bones and All,Bones and All (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDY0ZjUyYTItZmFlYS00MjI5LTljNmItODliMDkwMmY4ZTVkXkEyXkFqcGdeQXVyMTU0ODA5OTE2._V1_UX128_CR0,12,128,176_AL_.jpg","Luca Guadagnino (dir.), Timothée Chalamet, Taylor Russell",7.0,20700,André Holland,/wiki/Andr%C3%A9_Holland,False,0.1111111111111111
tt10168670,16,+5,Bones and All,Bones and All (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDY0ZjUyYTItZmFlYS00MjI5LTljNmItODliMDkwMmY4ZTVkXkEyXkFqcGdeQXVyMTU0ODA5OTE2._V1_UX128_CR0,12,128,176_AL_.jpg","Luca Guadagnino (dir.), Timothée Chalamet, Taylor Russell",7.0,20700,Chloë Sevigny,/wiki/Chlo%C3%AB_Sevigny,False,0.1111111111111111
tt10168670,16,+5,Bones and All,Bones and All (2022),2022,"https://m.media-amazon.com/images/M/MV5BMDY0ZjUyYTItZmFlYS00MjI5LTljNmItODliMDkwMmY4ZTVkXkEyXkFqcGdeQXVyMTU0ODA5OTE2._V1_UX128_CR0,12,128,176_AL_.jpg","Luca Guadagnino (dir.), Timothée Chalamet, Taylor Russell",7.0,20700,David Gordon Green,/wiki/David_Gordon_Green,False,0.1111111111111111
