,id,rank,rankUpDown,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,nepos,pct_nepo
274,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Peter Macon,False,11.11111111111111
275,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,J. Lee,False,11.11111111111111
276,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Mark Jackson,False,11.11111111111111
277,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Norm MacDonald,False,11.11111111111111
278,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Jessica Szohr,False,11.11111111111111
279,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Chad L. Coleman,False,11.11111111111111
280,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Halston Sage,False,11.11111111111111
281,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Kai Wener,False,11.11111111111111
282,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Victor Garber,['https://en.wikipedia.org/wiki/Hope_Garber'],11.11111111111111
283,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,BJ Tanner,False,11.11111111111111
284,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Mike Henry,False,11.11111111111111
285,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Anne Winters,False,11.11111111111111
286,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Kyra Santoro,False,11.11111111111111
287,tt5691552,16,+3,The Orville,The Orville (2017),2017,"https://m.media-amazon.com/images/M/MV5BMzBkZGM1OTQtYmIyNi00ZjM4LWJlNGItNGM0ZWVhODU3YWVlXkEyXkFqcGdeQXVyNzY3NzAzOTA@._V1_UX128_CR0,12,128,176_AL_.jpg","Seth MacFarlane, Adrianne Palicki",8.0,78428,Kelly Hu,False,11.11111111111111
288,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Elliot Page,False,5.555555555555555
289,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Tom Hopper,False,5.555555555555555
290,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,David Castañeda,False,5.555555555555555
291,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Emmy Raver-Lampman,False,5.555555555555555
292,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Robert Sheehan,False,5.555555555555555
293,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Aidan Gallagher,False,5.555555555555555
294,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Justin H. Min,['https://en.wikipedia.org/wiki/Ashley_Park_(actress)'],5.555555555555555
295,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Colm Feore,False,5.555555555555555
296,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Jordan Claire Robbins,False,5.555555555555555
297,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Ritu Arya,False,5.555555555555555
298,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Adam Godley,False,5.555555555555555
299,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Kate Walsh,False,5.555555555555555
300,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Yusuf Gatewood,False,5.555555555555555
301,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Cameron Britton,False,5.555555555555555
302,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Marin Ireland,False,5.555555555555555
303,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Mary J. Blige,False,5.555555555555555
304,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Genesis Rodriguez,False,5.555555555555555
305,tt1312171,17,-5,The Umbrella Academy,The Umbrella Academy (2019),2019,"https://m.media-amazon.com/images/M/MV5BOTdlODM0MTAtMzRiZi00MTQxLWE0MGUtNTNjOGZjNjAzN2E0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Elliot Page, Tom Hopper",8.0,232859,Sheila McCarthy,False,5.555555555555555
306,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Tatiana Maslany,False,
307,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Mark Ruffalo,False,
308,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Charlie Cox,False,
309,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Jameela Jamil,False,
310,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Tim Roth,False,
311,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Benedict Wong,False,
312,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Ginger Gonzaga,False,
313,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Josh Segarra,False,
314,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Griffin Matthews,False,
315,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Renée Elise Goldsberry,False,
316,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Jon Bass,False,
317,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Nicholas Cirillo,False,
318,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Michel Curiel,False,
319,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Abigail Esmena,False,
320,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Jason M. Edwards,False,
321,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Benjamin Robert Bonsu,False,
322,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Anthony S. Goolsby,False,
323,tt10857160,18,+153,She-Hulk: Attorney at Law,She-Hulk: Attorney at Law (2022),2022,"https://m.media-amazon.com/images/M/MV5BMjU4MTkxNzktNzUyYy00NDM2LWE5NGQtNjJlN2Q0N2MxZDAxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Tatiana Maslany, Mark Ruffalo",,0,Robert Tinsley,False,
324,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Andrew Lincoln,False,5.555555555555555
325,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Norman Reedus,False,5.555555555555555
326,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Melissa McBride,False,5.555555555555555
327,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Lauren Cohan,False,5.555555555555555
328,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Josh McDermitt,False,5.555555555555555
329,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Christian Serratos,False,5.555555555555555
330,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Danai Gurira,False,5.555555555555555
331,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Seth Gilliam,False,5.555555555555555
332,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Ross Marquand,False,5.555555555555555
333,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Chandler Riggs,False,5.555555555555555
334,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Jeffrey Dean Morgan,False,5.555555555555555
335,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Alanna Masterson,['https://en.wikipedia.org/wiki/Joe_Reaiche'],5.555555555555555
336,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Khary Payton,False,5.555555555555555
337,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Steven Yeun,False,5.555555555555555
338,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Cooper Andrews,False,5.555555555555555
339,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Sonequa Martin-Green,False,5.555555555555555
340,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Eleanor Matsuura,False,5.555555555555555
341,tt1520211,19,+1,The Walking Dead,The Walking Dead (2010),2010,"https://m.media-amazon.com/images/M/MV5BZmU5NTcwNjktODIwMi00ZmZkLTk4ZWUtYzVjZWQ5ZTZjN2RlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Andrew Lincoln, Norman Reedus",8.2,958177,Callan McAuliffe,False,5.555555555555555
