id,title,year,cast,nepos,pct_nepo,type
tt0073486,One Flew Over the Cuckoo's Nest,1975,Louise Fletcher,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Michael Berryman,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Peter Brocco,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Dean R. Brooks,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Alonzo Brown,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Scatman Crothers,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Mwako Cumbuka,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Danny DeVito,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,William Duell,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Josip Elic,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Lan Fendors,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Nathan George,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Ken Kenny,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Mel Lambert,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Sydney Lassick,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Kay Lee,False,5.555555555555555,film
tt0073486,One Flew Over the Cuckoo's Nest,1975,Christopher Lloyd,['https://en.wikipedia.org/wiki/Lewis_Henry_Lapham'],5.555555555555555,film
tt0114369,Se7en,1995,Morgan Freeman,False,11.11111111111111,film
tt0114369,Se7en,1995,Brad Pitt,['https://en.wikipedia.org/wiki/Douglas_Pitt'],11.11111111111111,film
tt0114369,Se7en,1995,Kevin Spacey,False,11.11111111111111,film
tt0114369,Se7en,1995,Andrew Kevin Walker,False,11.11111111111111,film
tt0114369,Se7en,1995,Daniel Zacapa,False,11.11111111111111,film
tt0114369,Se7en,1995,Gwyneth Paltrow,"['https://en.wikipedia.org/wiki/Bruce_Paltrow', 'https://en.wikipedia.org/wiki/Blythe_Danner']",11.11111111111111,film
tt0114369,Se7en,1995,John Cassini,False,11.11111111111111,film
tt0114369,Se7en,1995,Bob Mack,False,11.11111111111111,film
tt0114369,Se7en,1995,Peter Crombie,False,11.11111111111111,film
tt0114369,Se7en,1995,Reg E. Cathey,False,11.11111111111111,film
tt0114369,Se7en,1995,R. Lee Ermey,False,11.11111111111111,film
tt0114369,Se7en,1995,George Christy,False,11.11111111111111,film
tt0114369,Se7en,1995,Endre Hules,False,11.11111111111111,film
tt0114369,Se7en,1995,Hawthorne James,False,11.11111111111111,film
tt0114369,Se7en,1995,William Davidson,False,11.11111111111111,film
tt0114369,Se7en,1995,Bob Collins,False,11.11111111111111,film
tt0114369,Se7en,1995,Jimmy Dale Hartsell,False,11.11111111111111,film
tt0114369,Se7en,1995,Richard Roundtree,False,11.11111111111111,film
tt0047478,Seven Samurai,1954,Toshirô Mifune,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Takashi Shimura,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Keiko Tsushima,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Yukiko Shimazaki,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Kamatari Fujiwara,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Daisuke Katô,"['https://en.wikipedia.org/wiki/Kunitaro_Sawamura', 'https://en.wikipedia.org/wiki/Sadako_Sawamura']",5.555555555555555,film
tt0047478,Seven Samurai,1954,Isao Kimura,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Minoru Chiaki,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Seiji Miyaguchi,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Yoshio Kosugi,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Bokuzen Hidari,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Yoshio Inaba,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Yoshio Tsuchiya,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Kokuten Kôdô,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Eijirô Tôno,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Kichijirô Ueda,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Jun Tatara,False,5.555555555555555,film
tt0047478,Seven Samurai,1954,Atsushi Watanabe,False,5.555555555555555,film
tt0038650,It's a Wonderful Life,1946,James Stewart,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Donna Reed,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Lionel Barrymore,"['https://en.wikipedia.org/wiki/Maurice_Barrymore', 'https://en.wikipedia.org/wiki/Georgiana_Drew']",16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Thomas Mitchell,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Henry Travers,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Beulah Bondi,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Frank Faylen,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Ward Bond,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Gloria Grahame,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,H.B. Warner,['https://en.wikipedia.org/wiki/Charles_Warner'],16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Frank Albertson,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Todd Karns,['https://en.wikipedia.org/wiki/Roscoe_Karns'],16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Samuel S. Hinds,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Mary Treen,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Virginia Patton,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Charles Williams,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,Sarah Edwards,False,16.666666666666664,film
tt0038650,It's a Wonderful Life,1946,William Edmunds,False,16.666666666666664,film
tt0102926,The Silence of the Lambs,1991,Jodie Foster,['https://en.wikipedia.org/wiki/Buddy_Foster'],5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Anthony Hopkins,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Lawrence A. Bonney,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Kasi Lemmons,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Lawrence T. Wrentz,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Scott Glenn,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Anthony Heald,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Frankie Faison,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Don Brockett,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Frank Seals Jr.,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Stuart Rudin,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Maria Skorobogatov,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Jeffrie Lane,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Leib Lensky,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,George 'Red' Schwartz,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Jim Roche,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Brooke Smith,False,5.555555555555555,film
tt0102926,The Silence of the Lambs,1991,Ted Levine,False,5.555555555555555,film
tt0317248,City of God,2002,Alexandre Rodrigues,False,11.11111111111111,film
tt0317248,City of God,2002,Leandro Firmino,False,11.11111111111111,film
tt0317248,City of God,2002,Matheus Nachtergaele,False,11.11111111111111,film
tt0317248,City of God,2002,Phellipe Haagensen,False,11.11111111111111,film
tt0317248,City of God,2002,Douglas Silva,False,11.11111111111111,film
tt0317248,City of God,2002,Jonathan Haagensen,['https://en.wikipedia.org/wiki/Phellipe_Haagensen'],11.11111111111111,film
tt0317248,City of God,2002,Seu Jorge,False,11.11111111111111,film
tt0317248,City of God,2002,Jefechander Suplino,False,11.11111111111111,film
tt0317248,City of God,2002,Alice Braga,['https://en.wikipedia.org/wiki/S%C3%B4nia_Braga'],11.11111111111111,film
tt0317248,City of God,2002,Emerson Gomes,False,11.11111111111111,film
tt0317248,City of God,2002,Edson Oliveira,False,11.11111111111111,film
tt0317248,City of God,2002,Michel Gomes,False,11.11111111111111,film
tt0317248,City of God,2002,Roberta Rodrigues,False,11.11111111111111,film
tt0317248,City of God,2002,Luis Otávio,False,11.11111111111111,film
tt0317248,City of God,2002,Kiko Marques,False,11.11111111111111,film
tt0317248,City of God,2002,Gustavo Engrácia,False,11.11111111111111,film
tt0317248,City of God,2002,Darlan Cunha,False,11.11111111111111,film
tt0317248,City of God,2002,Robson Rocha,False,11.11111111111111,film
tt0120815,Saving Private Ryan,1998,Tom Hanks,"['https://en.wikipedia.org/wiki/Jim_Hanks', 'https://en.wikipedia.org/wiki/Larry_Hanks']",33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Matt Damon,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Tom Sizemore,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Edward Burns,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Barry Pepper,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Adam Goldberg,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Vin Diesel,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Giovanni Ribisi,['https://en.wikipedia.org/wiki/Marissa_Ribisi'],33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Jeremy Davies,['https://en.wikipedia.org/wiki/Mel_Boring'],33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Ted Danson,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Paul Giamatti,['https://en.wikipedia.org/wiki/A._Bartlett_Giamatti'],33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Dennis Farina,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Joerg Stadler,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Max Martini,['https://en.wikipedia.org/wiki/Stuart_Margolin'],33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Dylan Bruno,['https://en.wikipedia.org/wiki/Chris_Bruno'],33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Daniel Cerqueira,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Demetri Goritsas,False,33.33333333333333,film
tt0120815,Saving Private Ryan,1998,Ian Porter,False,33.33333333333333,film
tt0118799,Life Is Beautiful,1997,Roberto Benigni,False,0.0,film
tt0118799,Life Is Beautiful,1997,Nicoletta Braschi,False,0.0,film
tt0118799,Life Is Beautiful,1997,Giorgio Cantarini,False,0.0,film
tt0118799,Life Is Beautiful,1997,Giustino Durano,False,0.0,film
tt0118799,Life Is Beautiful,1997,Sergio Bini Bustric,False,0.0,film
tt0118799,Life Is Beautiful,1997,Marisa Paredes,False,0.0,film
tt0118799,Life Is Beautiful,1997,Horst Buchholz,False,0.0,film
tt0118799,Life Is Beautiful,1997,Lidia Alfonsi,False,0.0,film
tt0118799,Life Is Beautiful,1997,Giuliana Lojodice,False,0.0,film
tt0118799,Life Is Beautiful,1997,Amerigo Fontani,False,0.0,film
tt0118799,Life Is Beautiful,1997,Pietro De Silva,False,0.0,film
tt0118799,Life Is Beautiful,1997,Francesco Guzzo,False,0.0,film
tt0118799,Life Is Beautiful,1997,Raffaella Lebboroni,False,0.0,film
tt0118799,Life Is Beautiful,1997,Claudio Alfonsi,False,0.0,film
tt0118799,Life Is Beautiful,1997,Gil Baroni,False,0.0,film
tt0118799,Life Is Beautiful,1997,Massimo Bianchi,False,0.0,film
tt0118799,Life Is Beautiful,1997,Jürgen Bohn,False,0.0,film
tt0118799,Life Is Beautiful,1997,Verena Buratti,False,0.0,film
tt0120689,The Green Mile,1999,Tom Hanks,"['https://en.wikipedia.org/wiki/Jim_Hanks', 'https://en.wikipedia.org/wiki/Larry_Hanks']",16.666666666666664,film
tt0120689,The Green Mile,1999,Michael Clarke Duncan,False,16.666666666666664,film
tt0120689,The Green Mile,1999,David Morse,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Bonnie Hunt,False,16.666666666666664,film
tt0120689,The Green Mile,1999,James Cromwell,"['https://en.wikipedia.org/wiki/John_Cromwell_(director)', 'https://en.wikipedia.org/wiki/Kay_Johnson']",16.666666666666664,film
tt0120689,The Green Mile,1999,Michael Jeter,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Graham Greene,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Doug Hutchison,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Sam Rockwell,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Barry Pepper,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Jeffrey DeMunn,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Patricia Clarkson,['https://en.wikipedia.org/wiki/Jackie_Clarkson'],16.666666666666664,film
tt0120689,The Green Mile,1999,Harry Dean Stanton,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Dabbs Greer,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Eve Brent,False,16.666666666666664,film
tt0120689,The Green Mile,1999,William Sadler,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Mack Miles,False,16.666666666666664,film
tt0120689,The Green Mile,1999,Rai Tasco,False,16.666666666666664,film
tt0816692,Interstellar,2014,Matthew McConaughey,False,16.666666666666664,film
tt0816692,Interstellar,2014,Anne Hathaway,False,16.666666666666664,film
tt0816692,Interstellar,2014,Jessica Chastain,False,16.666666666666664,film
tt0816692,Interstellar,2014,Mackenzie Foy,False,16.666666666666664,film
tt0816692,Interstellar,2014,Ellen Burstyn,False,16.666666666666664,film
tt0816692,Interstellar,2014,John Lithgow,False,16.666666666666664,film
tt0816692,Interstellar,2014,Timothée Chalamet,"['https://en.wikipedia.org/wiki/Pauline_Chalamet', 'https://en.wikipedia.org/wiki/Rodman_Flender', 'https://en.wikipedia.org/wiki/Amy_Lippman']",16.666666666666664,film
tt0816692,Interstellar,2014,David Oyelowo,False,16.666666666666664,film
tt0816692,Interstellar,2014,Collette Wolfe,False,16.666666666666664,film
tt0816692,Interstellar,2014,Francis X. McCarthy,False,16.666666666666664,film
tt0816692,Interstellar,2014,Bill Irwin,False,16.666666666666664,film
tt0816692,Interstellar,2014,Andrew Borba,False,16.666666666666664,film
tt0816692,Interstellar,2014,Wes Bentley,False,16.666666666666664,film
tt0816692,Interstellar,2014,William Devane,False,16.666666666666664,film
tt0816692,Interstellar,2014,Michael Caine,['https://en.wikipedia.org/wiki/Stanley_Caine'],16.666666666666664,film
tt0816692,Interstellar,2014,David Gyasi,False,16.666666666666664,film
tt0816692,Interstellar,2014,Josh Stewart,False,16.666666666666664,film
tt0816692,Interstellar,2014,Casey Affleck,['https://en.wikipedia.org/wiki/Ben_Affleck'],16.666666666666664,film
tt0076759,Star Wars,1977,Mark Hamill,False,11.11111111111111,film
tt0076759,Star Wars,1977,Harrison Ford,False,11.11111111111111,film
tt0076759,Star Wars,1977,Carrie Fisher,"['https://en.wikipedia.org/wiki/Eddie_Fisher_(singer)', 'https://en.wikipedia.org/wiki/Debbie_Reynolds']",11.11111111111111,film
tt0076759,Star Wars,1977,Alec Guinness,False,11.11111111111111,film
tt0076759,Star Wars,1977,Peter Cushing,False,11.11111111111111,film
tt0076759,Star Wars,1977,Anthony Daniels,False,11.11111111111111,film
tt0076759,Star Wars,1977,Kenny Baker,False,11.11111111111111,film
tt0076759,Star Wars,1977,Peter Mayhew,False,11.11111111111111,film
tt0076759,Star Wars,1977,David Prowse,False,11.11111111111111,film
tt0076759,Star Wars,1977,Phil Brown,False,11.11111111111111,film
tt0076759,Star Wars,1977,Shelagh Fraser,['https://en.wikipedia.org/wiki/Moyra_Fraser'],11.11111111111111,film
tt0076759,Star Wars,1977,Jack Purvis,False,11.11111111111111,film
tt0076759,Star Wars,1977,Alex McCrindle,False,11.11111111111111,film
tt0076759,Star Wars,1977,Eddie Byrne,False,11.11111111111111,film
tt0076759,Star Wars,1977,Drewe Henley,False,11.11111111111111,film
tt0076759,Star Wars,1977,Denis Lawson,False,11.11111111111111,film
tt0076759,Star Wars,1977,Garrick Hagon,False,11.11111111111111,film
tt0076759,Star Wars,1977,Jack Klaff,False,11.11111111111111,film
tt0103064,Terminator 2: Judgment Day,1991,Arnold Schwarzenegger,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Linda Hamilton,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Edward Furlong,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Robert Patrick,['https://en.wikipedia.org/wiki/Richard_Patrick'],5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Earl Boen,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Joe Morton,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,S. Epatha Merkerson,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Castulo Guerra,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Danny Cooksey,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Jenette Goldstein,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Xander Berkeley,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Leslie Hamilton Gearren,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Ken Gibbel,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Robert Winley,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Peter Schrum,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Shane Wilder,False,5.555555555555555,film
tt0103064,Terminator 2: Judgment Day,1991,Michael Edwards,False,5.555555555555555,film
