,id,rank,rankUpDown,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,nepos,pct_nepo
950,tt10886166,56,-4,365 Days,365 Days (2020),2020,"https://m.media-amazon.com/images/M/MV5BMDdhYzNkOWQtYWNlNi00NDdjLWJlZDMtMjJjZDYyNjAxM2U1XkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_UX128_CR0,12,128,176_AL_.jpg","Barbara Bialowas (dir.), Anna-Maria Sieklucka, Michele Morrone",3.3,85359,Mateusz Lasowski,False,
951,tt10886166,56,-4,365 Days,365 Days (2020),2020,"https://m.media-amazon.com/images/M/MV5BMDdhYzNkOWQtYWNlNi00NDdjLWJlZDMtMjJjZDYyNjAxM2U1XkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_UX128_CR0,12,128,176_AL_.jpg","Barbara Bialowas (dir.), Anna-Maria Sieklucka, Michele Morrone",3.3,85359,Agnieszka Warchulska,False,
952,tt10886166,56,-4,365 Days,365 Days (2020),2020,"https://m.media-amazon.com/images/M/MV5BMDdhYzNkOWQtYWNlNi00NDdjLWJlZDMtMjJjZDYyNjAxM2U1XkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_UX128_CR0,12,128,176_AL_.jpg","Barbara Bialowas (dir.), Anna-Maria Sieklucka, Michele Morrone",3.3,85359,Przemyslaw Sadowski,False,
953,tt10886166,56,-4,365 Days,365 Days (2020),2020,"https://m.media-amazon.com/images/M/MV5BMDdhYzNkOWQtYWNlNi00NDdjLWJlZDMtMjJjZDYyNjAxM2U1XkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_UX128_CR0,12,128,176_AL_.jpg","Barbara Bialowas (dir.), Anna-Maria Sieklucka, Michele Morrone",3.3,85359,Michal Mikolajczak,False,
954,tt10886166,56,-4,365 Days,365 Days (2020),2020,"https://m.media-amazon.com/images/M/MV5BMDdhYzNkOWQtYWNlNi00NDdjLWJlZDMtMjJjZDYyNjAxM2U1XkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_UX128_CR0,12,128,176_AL_.jpg","Barbara Bialowas (dir.), Anna-Maria Sieklucka, Michele Morrone",3.3,85359,Andrea Batti,False,
955,tt10886166,56,-4,365 Days,365 Days (2020),2020,"https://m.media-amazon.com/images/M/MV5BMDdhYzNkOWQtYWNlNi00NDdjLWJlZDMtMjJjZDYyNjAxM2U1XkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_UX128_CR0,12,128,176_AL_.jpg","Barbara Bialowas (dir.), Anna-Maria Sieklucka, Michele Morrone",3.3,85359,Mateusz Grydlik,False,
956,tt10886166,56,-4,365 Days,365 Days (2020),2020,"https://m.media-amazon.com/images/M/MV5BMDdhYzNkOWQtYWNlNi00NDdjLWJlZDMtMjJjZDYyNjAxM2U1XkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_UX128_CR0,12,128,176_AL_.jpg","Barbara Bialowas (dir.), Anna-Maria Sieklucka, Michele Morrone",3.3,85359,Natalia Janoszek,False,
957,tt10886166,56,-4,365 Days,365 Days (2020),2020,"https://m.media-amazon.com/images/M/MV5BMDdhYzNkOWQtYWNlNi00NDdjLWJlZDMtMjJjZDYyNjAxM2U1XkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_UX128_CR0,12,128,176_AL_.jpg","Barbara Bialowas (dir.), Anna-Maria Sieklucka, Michele Morrone",3.3,85359,Lukasz Choron,False,
958,tt10886166,56,-4,365 Days,365 Days (2020),2020,"https://m.media-amazon.com/images/M/MV5BMDdhYzNkOWQtYWNlNi00NDdjLWJlZDMtMjJjZDYyNjAxM2U1XkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_UX128_CR0,12,128,176_AL_.jpg","Barbara Bialowas (dir.), Anna-Maria Sieklucka, Michele Morrone",3.3,85359,Lukasz Dabrowski,False,
959,tt13841850,57,-12,Men,Men (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGQ2ZDNiMjgtMTNhNS00MjUxLWFkYTMtYTI1OTE0MmQ2MmJkXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Alex Garland (dir.), Jessie Buckley, Rory Kinnear",6.1,23739,Jessie Buckley,False,14.285714285714285
960,tt13841850,57,-12,Men,Men (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGQ2ZDNiMjgtMTNhNS00MjUxLWFkYTMtYTI1OTE0MmQ2MmJkXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Alex Garland (dir.), Jessie Buckley, Rory Kinnear",6.1,23739,Rory Kinnear,"['https://en.wikipedia.org/wiki/Roy_Kinnear', 'https://en.wikipedia.org/wiki/Carmel_Cryan']",14.285714285714285
961,tt13841850,57,-12,Men,Men (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGQ2ZDNiMjgtMTNhNS00MjUxLWFkYTMtYTI1OTE0MmQ2MmJkXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Alex Garland (dir.), Jessie Buckley, Rory Kinnear",6.1,23739,Paapa Essiedu,False,14.285714285714285
962,tt13841850,57,-12,Men,Men (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGQ2ZDNiMjgtMTNhNS00MjUxLWFkYTMtYTI1OTE0MmQ2MmJkXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Alex Garland (dir.), Jessie Buckley, Rory Kinnear",6.1,23739,Gayle Rankin,False,14.285714285714285
963,tt13841850,57,-12,Men,Men (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGQ2ZDNiMjgtMTNhNS00MjUxLWFkYTMtYTI1OTE0MmQ2MmJkXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Alex Garland (dir.), Jessie Buckley, Rory Kinnear",6.1,23739,Sarah Twomey,False,14.285714285714285
964,tt13841850,57,-12,Men,Men (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGQ2ZDNiMjgtMTNhNS00MjUxLWFkYTMtYTI1OTE0MmQ2MmJkXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Alex Garland (dir.), Jessie Buckley, Rory Kinnear",6.1,23739,Zak Rothera-Oxley,False,14.285714285714285
965,tt13841850,57,-12,Men,Men (2022),2022,"https://m.media-amazon.com/images/M/MV5BZGQ2ZDNiMjgtMTNhNS00MjUxLWFkYTMtYTI1OTE0MmQ2MmJkXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Alex Garland (dir.), Jessie Buckley, Rory Kinnear",6.1,23739,Sonoya Mizuno,False,14.285714285714285
966,tt0111161,58,0,The Shawshank Redemption,The Shawshank Redemption (1994),1994,"https://m.media-amazon.com/images/M/MV5BMDFkYTc0MGEtZmNhMC00ZDIzLWFmNTEtODM1ZmRlYWMwMWFmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Frank Darabont (dir.), Tim Robbins, Morgan Freeman",9.3,2618695,Tim Robbins,False,5.555555555555555
967,tt0111161,58,0,The Shawshank Redemption,The Shawshank Redemption (1994),1994,"https://m.media-amazon.com/images/M/MV5BMDFkYTc0MGEtZmNhMC00ZDIzLWFmNTEtODM1ZmRlYWMwMWFmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Frank Darabont (dir.), Tim Robbins, Morgan Freeman",9.3,2618695,Morgan Freeman,False,5.555555555555555
968,tt0111161,58,0,The Shawshank Redemption,The Shawshank Redemption (1994),1994,"https://m.media-amazon.com/images/M/MV5BMDFkYTc0MGEtZmNhMC00ZDIzLWFmNTEtODM1ZmRlYWMwMWFmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Frank Darabont (dir.), Tim Robbins, Morgan Freeman",9.3,2618695,Bob Gunton,False,5.555555555555555
969,tt0111161,58,0,The Shawshank Redemption,The Shawshank Redemption (1994),1994,"https://m.media-amazon.com/images/M/MV5BMDFkYTc0MGEtZmNhMC00ZDIzLWFmNTEtODM1ZmRlYWMwMWFmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Frank Darabont (dir.), Tim Robbins, Morgan Freeman",9.3,2618695,William Sadler,False,5.555555555555555
970,tt0111161,58,0,The Shawshank Redemption,The Shawshank Redemption (1994),1994,"https://m.media-amazon.com/images/M/MV5BMDFkYTc0MGEtZmNhMC00ZDIzLWFmNTEtODM1ZmRlYWMwMWFmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Frank Darabont (dir.), Tim Robbins, Morgan Freeman",9.3,2618695,Clancy Brown,['https://en.wikipedia.org/wiki/Bud_Brown_(politician)'],5.555555555555555
971,tt0111161,58,0,The Shawshank Redemption,The Shawshank Redemption (1994),1994,"https://m.media-amazon.com/images/M/MV5BMDFkYTc0MGEtZmNhMC00ZDIzLWFmNTEtODM1ZmRlYWMwMWFmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Frank Darabont (dir.), Tim Robbins, Morgan Freeman",9.3,2618695,Gil Bellows,False,5.555555555555555
972,tt0111161,58,0,The Shawshank Redemption,The Shawshank Redemption (1994),1994,"https://m.media-amazon.com/images/M/MV5BMDFkYTc0MGEtZmNhMC00ZDIzLWFmNTEtODM1ZmRlYWMwMWFmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX128_CR0,12,128,176_AL_.jpg","Frank Darabont (dir.), Tim Robbins, Morgan Freeman",9.3,2618695,Mark Rolston,False,5.555555555555555
